k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,348.0176,0.0,0.0,,,,-0.056,1.885,-2.035,-0.184,6.081,-6.57,-0.003,0.072,-0.006,0.997,-0.028,0.711,-0.049,-0.271,8.251,-0.655,False,False,0.0,-1.471,0.044,nan,4.135,5.553,1.827,-1.698,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.0362,0.0,0.0,,,,-0.059,2.009,-2.169,-0.189,6.277,-6.782,-0.003,0.079,-0.006,0.997,-0.031,0.721,-0.052,-0.266,9.046,-0.657,False,False,0.0,-1.471,0.044,nan,4.269,5.773,1.834,-1.767,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.0554,0.0,0.0,,,,-0.063,2.136,-2.306,-0.194,6.473,-6.994,-0.004,0.086,-0.007,0.996,-0.027,0.723,-0.06,-0.406,9.841,-0.831,False,False,0.0,-1.47,0.043,nan,4.406,5.995,1.829,-1.821,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.0683,0.0,0.0,,,,-0.065,2.201,-2.377,-0.196,6.572,-7.1,-0.004,0.09,-0.007,0.996,-0.019,0.725,-0.054,-0.402,10.318,-0.832,False,False,0.0,-1.468,0.043,nan,4.477,6.108,1.817,-1.851,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.0884,0.0,0.0,,,,-0.069,2.335,-2.521,-0.201,6.768,-7.312,-0.004,0.097,-0.007,0.995,-0.023,0.726,-0.052,-0.397,11.115,-0.835,False,False,0.0,-1.465,0.043,nan,4.621,6.334,1.825,-1.906,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.1147,0.0,0.0,,,,-0.075,2.542,-2.745,-0.207,7.062,-7.63,-0.004,0.108,-0.008,0.994,-0.006,0.732,-0.053,-0.37,12.39,-0.997,False,False,0.0,-1.458,0.042,nan,4.845,6.679,1.794,-1.994,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.1273,0.0,0.0,,,,-0.077,2.613,-2.822,-0.209,7.16,-7.736,-0.004,0.111,-0.008,0.994,0.002,0.739,-0.054,-0.367,12.709,-0.998,False,False,0.0,-1.455,0.042,nan,4.922,6.795,1.78,-2.031,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.1604,0.0,0.0,,,,-0.084,2.833,-3.059,-0.213,7.454,-8.054,-0.004,0.122,-0.01,0.993,-0.005,0.723,-0.054,-0.337,13.986,-1.16,False,False,0.0,-1.445,0.041,nan,5.159,7.148,1.788,-2.082,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.1713,0.0,0.0,,,,-0.086,2.908,-3.14,-0.215,7.553,-8.16,-0.004,0.125,-0.01,0.992,-0.003,0.721,-0.058,-0.334,14.306,-1.161,False,False,0.0,-1.442,0.04,nan,5.24,7.266,1.784,-2.104,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.1787,0.0,0.0,,,,-0.088,2.984,-3.222,-0.216,7.651,-8.266,-0.004,0.129,-0.01,0.992,0.001,0.723,-0.053,-0.329,14.785,-1.162,False,False,0.0,-1.438,0.04,nan,5.322,7.386,1.775,-2.133,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.2963,0.0,0.0,,,,-0.115,3.973,-4.291,-0.226,8.829,-9.539,-0.004,0.167,-0.012,0.986,-0.015,0.63,-0.05,-0.23,19.276,-1.487,False,False,0.0,-1.382,0.035,nan,6.391,8.853,1.782,-2.258,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.3153,0.0,0.0,,,,-0.119,4.151,-4.483,-0.227,9.026,-9.751,-0.006,0.173,-0.012,0.985,-0.011,0.612,-0.044,-0.378,19.918,-1.515,False,False,0.0,-1.371,0.034,nan,6.583,9.106,1.771,-2.269,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.4013,0.0,0.0,,,,-0.001,0.001,-0.002,-0.006,0.196,-0.211,-0.0,0.006,-0.0,1.0,-0.01,0.501,-0.037,-0.0,0.634,-0.0,False,False,0.0,-0.094,0.002,nan,2.104,0.99,0.37,-0.879,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.4303,0.0,0.0,,,,-0.001,0.012,-0.013,-0.016,0.49,-0.528,-0.0,0.012,-0.001,1.0,0.003,0.449,-0.039,0.002,1.427,-0.159,False,False,0.0,-0.233,0.007,nan,2.113,1.074,0.558,-0.846,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.4383,0.0,0.0,,,,-0.001,0.017,-0.019,-0.019,0.588,-0.633,0.0,0.015,-0.001,1.0,0.002,0.434,-0.03,0.002,1.744,-0.159,False,False,0.0,-0.278,0.008,nan,2.119,1.118,0.649,-0.833,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.4763,0.0,0.0,,,,-0.002,0.049,-0.052,-0.03,0.98,-1.056,0.0,0.022,-0.001,1.0,0.003,0.362,-0.03,0.004,2.537,-0.159,False,False,0.0,-0.456,0.013,nan,2.152,1.306,0.939,-0.764,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.5713,0.0,0.0,,,,-0.006,0.177,-0.19,-0.054,1.865,-2.007,-0.0,0.035,-0.003,0.999,-0.016,0.187,-0.011,0.011,3.965,-0.317,False,False,0.0,-0.815,0.023,nan,2.29,1.801,1.377,-0.548,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.5794,0.0,0.0,,,,-0.006,0.196,-0.211,-0.057,1.963,-2.112,-0.0,0.036,-0.003,0.999,-0.017,0.172,-0.008,0.011,4.124,-0.317,False,False,0.0,-0.85,0.024,nan,2.311,1.863,1.409,-0.528,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.6354,0.0,0.0,,,,-0.01,0.331,-0.357,-0.072,2.551,-2.746,-0.0,0.039,-0.003,0.999,0.0,0.043,0.001,0.012,4.441,-0.317,False,False,0.0,-1.039,0.028,nan,2.457,2.258,1.523,-0.328,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.6563,0.0,0.0,,,,-0.012,0.384,-0.414,-0.076,2.747,-2.957,-0.0,0.039,-0.003,0.999,0.005,0.006,-0.001,0.012,4.441,-0.317,False,False,0.0,-1.093,0.03,nan,2.514,2.399,1.548,-0.265,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.6884,0.0,0.0,,,,-0.014,0.471,-0.507,-0.084,3.042,-3.274,-0.0,0.039,-0.003,0.999,0.008,-0.062,0.003,0.012,4.441,-0.317,False,False,0.0,-1.167,0.031,nan,2.607,2.623,1.586,-0.145,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.7754,0.0,0.0,,,,-0.021,0.746,-0.803,-0.101,3.827,-4.12,-0.0,0.033,-0.003,0.999,0.001,-0.223,0.016,0.011,3.806,-0.317,False,False,0.0,-1.319,0.034,nan,2.949,3.371,1.693,0.228,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.8404,0.0,0.0,,,,-0.029,1.042,-1.122,-0.117,4.523,-4.87,-0.0,0.022,-0.001,1.0,-0.012,-0.356,0.028,0.004,2.537,-0.159,False,False,0.0,-1.404,0.036,nan,3.222,3.922,1.747,0.481,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.8595,0.0,0.0,,,,-0.032,1.135,-1.222,-0.121,4.72,-5.082,-0.0,0.018,-0.001,1.0,-0.005,-0.393,0.021,0.003,2.062,-0.159,False,False,0.0,-1.421,0.036,nan,3.322,4.116,1.746,0.573,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.9163,0.0,0.0,,,,-0.039,1.436,-1.546,-0.134,5.309,-5.717,-0.0,0.006,-0.0,1.0,0.013,-0.495,0.032,-0.0,0.634,-0.0,False,False,0.0,-1.457,0.036,nan,3.646,4.728,1.736,0.845,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,348.9603,0.0,0.0,,,,-0.045,1.656,-1.783,-0.143,5.702,-6.141,-0.0,-0.006,0.0,1.0,0.018,-0.553,0.036,-0.0,-0.634,0.0,False,False,0.0,-1.469,0.036,nan,3.883,5.161,1.734,1.022,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.0094,0.0,0.0,,,,-0.052,1.953,-2.103,-0.154,6.193,-6.67,0.0,-0.019,0.001,1.0,0.016,-0.621,0.044,0.003,-2.22,0.159,False,False,0.0,-1.474,0.036,nan,4.203,5.727,1.74,1.244,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.0564,0.0,0.0,,,,-0.06,2.275,-2.45,-0.166,6.683,-7.2,0.0,-0.036,0.003,0.999,0.004,-0.662,0.046,0.011,-4.124,0.317,False,False,0.0,-1.469,0.036,nan,4.55,6.317,1.762,1.432,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.0754,0.0,0.0,,,,-0.063,2.411,-2.596,-0.171,6.879,-7.412,0.001,-0.043,0.003,0.999,0.0,-0.682,0.051,0.172,-4.918,0.31,False,False,0.0,-1.465,0.036,nan,4.696,6.558,1.768,1.517,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.0963,0.0,0.0,,,,-0.067,2.55,-2.746,-0.177,7.075,-7.624,0.001,-0.048,0.003,0.999,0.004,-0.695,0.051,0.174,-5.553,0.309,False,False,0.0,-1.46,0.036,nan,4.846,6.803,1.762,1.588,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.1504,0.0,0.0,,,,-0.076,2.916,-3.141,-0.191,7.565,-8.155,0.001,-0.066,0.004,0.998,0.006,-0.719,0.054,0.19,-7.618,0.464,False,False,0.0,-1.444,0.036,nan,5.323,7.553,1.751,1.787,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.1864,0.0,0.0,,,,-0.082,3.148,-3.39,-0.201,7.86,-8.473,0.001,-0.077,0.006,0.997,0.013,-0.73,0.053,0.207,-8.89,0.62,False,False,0.0,-1.432,0.036,nan,5.49,7.809,1.74,1.855,-0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.1964,0.0,0.0,,,,-0.084,3.227,-3.476,-0.204,7.958,-8.579,0.001,-0.08,0.006,0.997,0.016,-0.721,0.056,0.209,-9.208,0.62,False,False,0.0,-1.428,0.036,nan,5.662,8.067,1.732,1.901,-0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.2614,0.0,0.0,,,,-0.099,3.808,-4.102,-0.229,8.644,-9.322,0.001,-0.105,0.007,0.994,0.028,-0.716,0.049,0.241,-12.075,0.772,False,False,0.0,-1.394,0.036,nan,6.202,8.857,1.698,2.04,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.2904,0.0,0.0,,,,-0.106,4.072,-4.387,-0.241,8.938,-9.64,0.003,-0.115,0.008,0.993,0.026,-0.708,0.05,0.424,-13.194,0.909,False,False,0.0,-1.378,0.037,nan,6.487,9.258,1.693,2.102,-0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.3094,0.0,0.0,,,,-0.111,4.252,-4.581,-0.249,9.135,-9.852,0.003,-0.122,0.008,0.993,0.019,-0.691,0.052,0.431,-13.993,0.906,False,False,0.0,-1.368,0.037,nan,6.681,9.528,1.698,2.122,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.3634,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,-0.652,0.044,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.015,1.106,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.3824,0.0,0.0,,,,-0.001,0.001,-0.002,-0.005,0.196,-0.211,0.0,-0.007,0.0,1.0,0.008,-0.635,0.045,0.0,-0.793,0.0,False,False,0.0,-0.094,0.002,nan,2.104,0.99,0.346,1.145,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.4014,0.0,0.0,,,,-0.001,0.007,-0.008,-0.009,0.392,-0.423,0.0,-0.012,0.001,1.0,0.008,-0.615,0.045,0.002,-1.427,0.159,False,False,0.0,-0.187,0.004,nan,2.113,1.074,0.542,1.154,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.4394,0.0,0.0,,,,-0.001,0.031,-0.033,-0.018,0.785,-0.845,0.0,-0.025,0.001,1.0,0.017,-0.562,0.042,0.004,-2.855,0.159,False,False,0.0,-0.369,0.008,nan,2.133,1.209,0.779,1.165,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.4584,0.0,0.0,,,,-0.002,0.049,-0.052,-0.023,0.981,-1.057,0.0,-0.03,0.003,1.0,0.016,-0.537,0.045,0.01,-3.489,0.317,False,False,0.0,-0.456,0.01,nan,2.152,1.305,0.914,1.166,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.4695,0.0,0.0,,,,-0.002,0.059,-0.063,-0.025,1.079,-1.163,0.0,-0.032,0.003,0.999,0.019,-0.518,0.035,0.01,-3.648,0.317,False,False,0.0,-0.499,0.011,nan,2.163,1.354,0.968,1.155,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.5504,0.0,0.0,,,,-0.005,0.177,-0.19,-0.045,1.865,-2.009,0.001,-0.05,0.004,0.999,0.018,-0.391,0.026,0.182,-5.712,0.467,False,False,0.0,-0.815,0.019,nan,2.29,1.797,1.305,1.08,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.5894,0.0,0.0,,,,-0.007,0.259,-0.279,-0.055,2.257,-2.432,0.001,-0.057,0.004,0.998,0.015,-0.313,0.021,0.185,-6.506,0.466,False,False,0.0,-0.949,0.023,nan,2.379,2.048,1.414,1.0,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.5974,0.0,0.0,,,,-0.007,0.282,-0.304,-0.058,2.355,-2.537,0.001,-0.058,0.004,0.998,0.011,-0.297,0.021,0.186,-6.664,0.466,False,False,0.0,-0.98,0.023,nan,2.404,2.114,1.442,0.984,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.6275,0.0,0.0,,,,-0.009,0.357,-0.385,-0.066,2.65,-2.854,0.001,-0.062,0.004,0.998,0.011,-0.233,0.019,0.188,-7.141,0.465,False,False,0.0,-1.067,0.026,nan,2.485,2.318,1.499,0.905,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.6355,0.0,0.0,,,,-0.01,0.384,-0.414,-0.069,2.748,-2.96,0.003,-0.064,0.004,0.998,0.006,-0.221,0.016,0.347,-7.301,0.455,False,False,0.0,-1.094,0.027,nan,2.514,2.389,1.523,0.891,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.6754,0.0,0.0,,,,-0.013,0.502,-0.541,-0.08,3.14,-3.383,0.003,-0.066,0.006,0.998,0.009,-0.133,0.008,0.359,-7.619,0.612,False,False,0.0,-1.19,0.03,nan,2.641,2.685,1.573,0.768,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.6865,0.0,0.0,,,,-0.013,0.534,-0.575,-0.083,3.239,-3.488,0.003,-0.068,0.006,0.998,0.001,-0.114,0.003,0.359,-7.778,0.611,False,False,0.0,-1.211,0.03,nan,2.675,2.762,1.598,0.74,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.7254,0.0,0.0,,,,-0.017,0.671,-0.723,-0.095,3.631,-3.91,0.003,-0.069,0.006,0.998,0.008,-0.029,0.0,0.36,-7.937,0.611,False,False,0.0,-1.287,0.033,nan,2.823,3.084,1.626,0.605,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.7964,0.0,0.0,,,,-0.024,0.95,-1.023,-0.117,4.318,-4.649,0.003,-0.066,0.004,0.998,0.01,0.119,-0.008,0.348,-7.618,0.454,False,False,0.0,-1.383,0.037,nan,3.123,3.7,1.669,0.34,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,349.8075,0.0,0.0,,,,-0.026,0.993,-1.07,-0.12,4.416,-4.754,0.003,-0.066,0.004,0.998,0.01,0.134,-0.012,0.348,-7.618,0.454,False,False,0.0,-1.394,0.037,nan,3.17,3.794,1.674,0.309,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.0556,0.0,0.0,,,,-0.066,2.404,-2.588,-0.205,6.869,-7.391,0.003,-0.019,0.001,1.0,-0.006,0.569,-0.041,0.32,-2.221,0.152,False,False,0.0,-1.466,0.043,nan,4.688,6.574,1.77,-0.774,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.0954,0.0,0.0,,,,-0.074,2.687,-2.892,-0.218,7.261,-7.813,0.003,-0.007,0.0,1.0,-0.007,0.613,-0.047,0.317,-0.793,-0.002,False,False,0.0,-1.455,0.043,nan,4.992,7.094,1.774,-0.938,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.1604,0.0,0.0,,,,-0.088,3.14,-3.38,-0.237,7.85,-8.446,0.001,0.011,-0.001,1.0,-0.019,0.666,-0.049,0.16,1.269,-0.157,False,False,0.0,-1.433,0.043,nan,5.396,7.765,1.796,-1.137,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.2544,0.0,0.0,,,,-0.113,3.974,-4.277,-0.265,8.831,-9.502,0.001,0.046,-0.004,0.999,-0.021,0.715,-0.053,0.18,5.235,-0.468,False,False,0.0,-1.385,0.041,nan,6.283,9.169,1.808,-1.483,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.3205,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.023,0.708,-0.048,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,6.866,10.046,1.805,-1.63,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.3535,0.0,0.0,,,,-0.001,0.004,-0.004,-0.01,0.294,-0.316,-0.0,0.011,-0.001,1.0,-0.019,0.692,-0.056,0.002,1.269,-0.159,False,False,0.0,-0.14,0.004,nan,2.102,0.95,0.287,-1.226,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.3754,0.0,0.0,,,,-0.001,0.012,-0.013,-0.017,0.49,-0.528,-0.0,0.018,-0.001,1.0,-0.024,0.693,-0.053,0.003,2.062,-0.159,False,False,0.0,-0.233,0.007,nan,2.113,1.074,0.607,-1.278,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.4024,0.0,0.0,,,,-0.002,0.031,-0.033,-0.027,0.785,-0.845,-0.001,0.028,-0.003,1.0,-0.024,0.667,-0.049,-0.15,3.171,-0.321,False,False,0.0,-0.369,0.012,nan,2.125,1.162,0.789,-1.301,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.4675,0.0,0.0,,,,-0.004,0.11,-0.118,-0.05,1.472,-1.585,-0.001,0.05,-0.004,0.999,-0.034,0.603,-0.047,-0.135,5.71,-0.483,False,False,0.0,-0.664,0.022,nan,2.218,1.563,1.271,-1.361,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.5324,0.0,0.0,,,,-0.008,0.216,-0.233,-0.069,2.06,-2.221,-0.003,0.066,-0.006,0.998,-0.022,0.529,-0.04,-0.274,7.615,-0.654,False,False,0.0,-0.884,0.029,nan,2.333,1.913,1.463,-1.367,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,350.5655,0.0,0.0,,,,-0.01,0.282,-0.304,-0.078,2.355,-2.538,-0.003,0.075,-0.006,0.997,-0.019,0.493,-0.038,-0.269,8.569,-0.656,False,False,0.0,-0.98,0.032,nan,2.379,2.039,1.503,-1.346,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
