V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,75,0,0,--,4,False,True,False,--,0.605,-94.191,2.0,75.0,2.0,75.0,0.207,0.314,0.852,0.399,0.608,--,-122.175,122.175,-18.963,-0.438,1.234,nan,nan,nan,nan,--,0.637,[0.999 0.753 1.    0.358 0.763 0.144 1.   ],[ 0.611 -0.879  0.01   0.061],[-100    0],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.619,-96.005,2.0,75.0,2.0,75.0,0.21,0.318,0.842,0.406,0.614,--,-124.607,124.607,-19.226,-0.452,1.238,nan,nan,nan,nan,--,0.633,[0.998 0.739 1.    0.363 0.744 0.14  1.   ],[ 0.612 -0.903  0.01   0.066],[-100    0],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.619,-93.001,2.0,75.0,2.0,75.0,0.205,0.313,0.857,0.396,0.604,--,-121.555,121.555,-18.798,-0.424,1.213,nan,nan,nan,nan,--,0.637,[0.998 0.759 1.    0.357 0.767 0.145 1.   ],[ 0.61  -0.865  0.011  0.059],[-100    0],--,1,0,0,0,0,0
2.0,75,0,3,--,4,False,True,False,--,0.605,-95.606,2.0,75.0,2.0,75.0,0.21,0.318,0.843,0.406,0.614,--,-125.094,125.094,-19.172,-0.448,1.225,nan,nan,nan,nan,--,0.633,[0.998 0.74  1.    0.364 0.741 0.139 1.   ],[ 0.612 -0.902  0.01   0.065],[-100    0],--,1,0,0,0,0,0
2.0,75,0,4,--,4,False,True,False,--,0.61,-93.952,2.0,75.0,2.0,75.0,0.204,0.312,0.858,0.395,0.603,--,-120.692,120.692,-18.87,-0.427,1.241,nan,nan,nan,nan,--,0.638,[1.    0.762 1.    0.355 0.774 0.146 1.   ],[ 0.61  -0.86   0.011  0.058],[-100    0],--,1,0,0,0,0,0
2.0,85,0,0,--,4,False,True,False,--,0.576,-75.093,2.0,85.0,2.0,85.0,0.201,0.305,0.286,0.4,0.608,--,-118.686,118.686,-16.724,-0.657,0.92,nan,nan,nan,nan,--,0.634,[0.999 0.775 1.    0.304 0.788 0.149 1.   ],[ 0.573 -0.514  0.012  0.039],[-100    0],--,1,0,0,0,0,0
2.0,85,0,1,--,4,False,True,False,--,0.569,-76.568,2.0,85.0,2.0,85.0,0.205,0.309,0.283,0.408,0.616,--,-121.213,121.213,-16.979,-0.675,0.929,nan,nan,nan,nan,--,0.631,[0.998 0.76  1.    0.309 0.77  0.145 1.   ],[ 0.573 -0.554  0.012  0.041],[-100    0],--,1,0,0,0,0,0
2.0,85,0,2,--,4,False,True,False,--,0.581,-78.145,2.0,85.0,2.0,85.0,0.206,0.31,0.282,0.411,0.619,--,-121.896,121.896,-17.194,-0.689,0.961,nan,nan,nan,nan,--,0.631,[1.    0.756 1.    0.312 0.765 0.144 1.   ],[ 0.573 -0.564  0.012  0.042],[-100    0],--,1,0,0,0,0,0
2.0,85,0,3,--,4,False,True,False,--,0.581,-76.136,2.0,85.0,2.0,85.0,0.201,0.305,0.286,0.4,0.608,--,-118.618,118.618,-16.873,-0.671,0.953,nan,nan,nan,nan,--,0.635,[1.    0.775 1.    0.304 0.789 0.149 1.   ],[ 0.573 -0.514  0.012  0.039],[-100    0],--,1,0,0,0,0,0
2.0,85,0,4,--,4,False,True,False,--,0.569,-72.767,2.0,85.0,2.0,85.0,0.208,0.312,0.28,0.413,0.622,--,-123.325,123.325,-16.595,-0.659,0.813,nan,nan,nan,nan,--,0.628,[0.998 0.75  1.    0.307 0.754 0.142 1.   ],[ 0.545 -0.503  0.014  0.045],[-100    0],--,1,0,0,0,0,0
2.4,15,0,0,--,4,False,True,False,--,0.518,-99.869,2.4,15.0,2.4,15.0,0.203,0.538,6.933,0.126,0.334,--,-137.809,137.809,-19.983,1.295,-0.131,nan,nan,nan,nan,--,0.923,[0.997 0.766 1.    0.992 0.638 0.919 1.   ],[ 0.516 -0.998  0.005  0.277],[-100    0],--,1,0,0,0,0,0
2.4,15,0,1,--,4,False,True,False,--,0.507,-99.538,2.4,15.0,2.4,15.0,0.204,0.539,6.923,0.127,0.335,--,-138.49,138.49,-19.942,1.295,-0.14,nan,nan,nan,nan,--,0.925,[1.    0.763 1.    0.994 0.633 0.929 1.   ],[ 0.504 -0.997  0.006  0.279],[-100    0],--,1,0,0,0,0,0
2.4,15,0,2,--,4,False,True,False,--,0.528,-99.895,2.4,15.0,2.4,15.0,0.197,0.532,7.015,0.122,0.33,--,-133.318,133.318,-19.883,1.299,-0.081,nan,nan,nan,nan,--,0.909,[0.997 0.79  1.    0.978 0.676 0.857 1.   ],[ 0.532 -0.998  0.005  0.278],[-100    0],--,1,0,0,0,0,0
2.4,15,0,3,--,4,False,True,False,--,0.53,-99.938,2.4,15.0,2.4,15.0,0.194,0.529,7.05,0.121,0.329,--,-131.128,131.128,-19.834,1.3,-0.052,nan,nan,nan,nan,--,0.902,[0.999 0.801 1.    0.969 0.693 0.827 1.   ],[ 0.536 -0.998  0.005  0.279],[-100    0],--,1,0,0,0,0,0
2.4,15,0,4,--,4,False,True,False,--,0.533,-99.923,2.4,15.0,2.4,15.0,0.195,0.53,7.047,0.121,0.329,--,-132.251,132.251,-19.862,1.298,-0.066,nan,nan,nan,nan,--,0.906,[0.999 0.8   1.    0.974 0.684 0.843 1.   ],[ 0.535 -0.998  0.005  0.279],[-100    0],--,1,0,0,0,0,0
2.4,25,0,0,--,4,False,True,False,--,0.543,-99.956,2.4,25.0,2.4,25.0,0.206,0.412,5.211,0.209,0.417,--,-130.007,130.007,-19.806,1.161,0.349,nan,nan,nan,nan,--,0.886,[0.996 0.754 1.    0.88  0.702 0.812 1.   ],[ 0.539 -0.998  0.004  0.26 ],[-100    0],--,1,0,0,0,0,0
2.4,25,0,1,--,4,False,True,False,--,0.532,-99.844,2.4,25.0,2.4,25.0,0.208,0.413,5.192,0.211,0.419,--,-130.985,130.985,-19.814,1.16,0.338,nan,nan,nan,nan,--,0.89,[0.995 0.749 1.    0.888 0.695 0.825 1.   ],[ 0.537 -0.998  0.004  0.26 ],[-100    0],--,1,0,0,0,0,0
2.4,25,0,2,--,4,False,True,False,--,0.539,-99.809,2.4,25.0,2.4,25.0,0.207,0.412,5.201,0.21,0.418,--,-130.937,130.937,-19.807,1.161,0.337,nan,nan,nan,nan,--,0.89,[1.    0.751 1.    0.888 0.695 0.825 1.   ],[ 0.538 -0.998  0.004  0.26 ],[-100    0],--,1,0,0,0,0,0
2.4,25,0,3,--,4,False,True,False,--,0.544,-99.851,2.4,25.0,2.4,25.0,0.202,0.407,5.273,0.204,0.413,--,-127.593,127.593,-19.718,1.17,0.37,nan,nan,nan,nan,--,0.877,[0.997 0.773 1.    0.861 0.721 0.779 1.   ],[ 0.544 -0.998  0.004  0.262],[-100    0],--,1,0,0,0,0,0
2.4,25,0,4,--,4,False,True,False,--,0.509,-99.868,2.4,25.0,2.4,25.0,0.211,0.416,5.158,0.214,0.422,--,-133.267,133.267,-19.876,1.16,0.307,nan,nan,nan,nan,--,0.899,[0.994 0.739 1.    0.907 0.676 0.857 1.   ],[ 0.506 -0.996  0.006  0.263],[-100    0],--,1,0,0,0,0,0
2.4,35,0,0,--,4,False,True,False,--,0.549,-99.943,2.4,35.0,2.4,35.0,0.209,0.36,3.969,0.287,0.495,--,-127.68,127.68,-19.733,0.963,0.727,nan,nan,nan,nan,--,0.858,[0.998 0.746 1.    0.725 0.721 0.78  1.   ],[ 0.551 -0.998  0.004  0.25 ],[-100    0],--,1,0,0,0,0,0
2.4,35,0,1,--,4,False,True,False,--,0.502,-99.803,2.4,35.0,2.4,35.0,0.217,0.368,3.88,0.299,0.507,--,-133.134,133.134,-19.859,0.953,0.669,nan,nan,nan,nan,--,0.88,[0.999 0.716 1.    0.781 0.677 0.855 1.   ],[ 0.506 -0.995  0.006  0.253],[-100    0],--,1,0,0,0,0,0
2.4,35,0,2,--,4,False,True,False,--,0.546,-99.906,2.4,35.0,2.4,35.0,0.212,0.363,3.934,0.292,0.5,--,-129.892,129.892,-19.791,0.958,0.705,nan,nan,nan,nan,--,0.867,[0.995 0.734 1.    0.748 0.703 0.81  1.   ],[ 0.547 -0.998  0.004  0.25 ],[-100    0],--,1,0,0,0,0,0
2.4,35,0,3,--,4,False,True,False,--,0.549,-99.817,2.4,35.0,2.4,35.0,0.212,0.363,3.937,0.291,0.499,--,-129.751,129.751,-19.771,0.96,0.704,nan,nan,nan,nan,--,0.867,[0.998 0.735 1.    0.747 0.704 0.808 1.   ],[ 0.548 -0.998  0.004  0.25 ],[-100    0],--,1,0,0,0,0,0
2.4,35,0,4,--,4,False,True,False,--,0.54,-99.799,2.4,35.0,2.4,35.0,0.214,0.365,3.909,0.295,0.503,--,-130.861,130.861,-19.799,0.957,0.693,nan,nan,nan,nan,--,0.871,[0.997 0.726 1.    0.758 0.696 0.824 1.   ],[ 0.538 -0.998  0.005  0.25 ],[-100    0],--,1,0,0,0,0,0
2.4,45,0,0,--,4,False,True,False,--,0.55,-99.813,2.4,45.0,2.4,45.0,0.219,0.342,2.924,0.372,0.58,--,-132.016,132.016,-19.832,0.687,0.999,nan,nan,nan,nan,--,0.854,[0.998 0.707 1.    0.61  0.686 0.839 1.   ],[ 0.544 -0.998  0.004  0.242],[-100    0],--,1,0,0,0,0,0
2.4,45,0,1,--,4,False,True,False,--,0.553,-99.891,2.4,45.0,2.4,45.0,0.218,0.341,2.934,0.37,0.578,--,-130.993,130.993,-19.818,0.688,1.012,nan,nan,nan,nan,--,0.849,[0.998 0.711 1.    0.598 0.694 0.825 1.   ],[ 0.553 -0.998  0.004  0.241],[-100    0],--,1,0,0,0,0,0
2.4,45,0,2,--,4,False,True,False,--,0.554,-99.818,2.4,45.0,2.4,45.0,0.215,0.338,2.961,0.365,0.573,--,-129.727,129.727,-19.769,0.694,1.021,nan,nan,nan,nan,--,0.844,[0.997 0.722 1.    0.587 0.705 0.808 1.   ],[ 0.557 -0.998  0.004  0.242],[-100    0],--,1,0,0,0,0,0
2.4,45,0,3,--,4,False,True,False,--,0.559,-99.795,2.4,45.0,2.4,45.0,0.214,0.337,2.969,0.363,0.572,--,-128.568,128.568,-19.732,0.696,1.033,nan,nan,nan,nan,--,0.84,[0.999 0.726 1.    0.575 0.714 0.792 1.   ],[ 0.558 -0.999  0.004  0.242],[-100    0],--,1,0,0,0,0,0
2.4,45,0,4,--,4,False,True,False,--,0.561,-99.937,2.4,45.0,2.4,45.0,0.216,0.338,2.955,0.366,0.574,--,-129.919,129.919,-19.796,0.691,1.022,nan,nan,nan,nan,--,0.845,[0.999 0.72  1.    0.588 0.703 0.811 1.   ],[ 0.556 -0.998  0.004  0.242],[-100    0],--,1,0,0,0,0,0
2.4,55,0,0,--,4,False,True,False,--,0.55,-99.818,2.4,55.0,2.4,55.0,0.224,0.329,2.125,0.44,0.648,--,-134.257,134.257,-19.887,0.364,1.244,nan,nan,nan,nan,--,0.843,[0.999 0.692 1.    0.491 0.668 0.87  1.   ],[ 0.552 -0.998  0.004  0.236],[-100    0],--,1,0,0,0,0,0
2.4,55,0,1,--,4,False,True,False,--,0.559,-99.866,2.4,55.0,2.4,55.0,0.222,0.328,2.137,0.436,0.644,--,-132.081,132.081,-19.842,0.364,1.271,nan,nan,nan,nan,--,0.836,[0.999 0.698 1.    0.484 0.686 0.84  1.   ],[ 0.56  -0.999  0.004  0.235],[-100    0],--,1,0,0,0,0,0
2.4,55,0,2,--,4,False,True,False,--,0.507,-99.579,2.4,55.0,2.4,55.0,0.228,0.334,2.099,0.448,0.656,--,-137.353,137.353,-19.92,0.359,1.211,nan,nan,nan,nan,--,0.852,[0.999 0.678 1.    0.5   0.642 0.913 1.   ],[ 0.509 -0.995  0.007  0.241],[-100    0],--,1,0,0,0,0,0
2.4,55,0,3,--,4,False,True,False,--,0.562,-99.821,2.4,55.0,2.4,55.0,0.22,0.326,2.148,0.433,0.641,--,-130.907,130.907,-19.805,0.365,1.286,nan,nan,nan,nan,--,0.833,[0.999 0.704 1.    0.48  0.695 0.824 1.   ],[ 0.562 -0.999  0.004  0.236],[-100    0],--,1,0,0,0,0,0
2.4,55,0,4,--,4,False,True,False,--,0.52,-99.733,2.4,55.0,2.4,55.0,0.227,0.332,2.107,0.445,0.653,--,-136.474,136.474,-19.929,0.357,1.225,nan,nan,nan,nan,--,0.849,[0.998 0.682 1.    0.497 0.65  0.901 1.   ],[ 0.522 -0.996  0.006  0.239],[-100    0],--,1,0,0,0,0,0
2.4,65,0,0,--,0,False,True,False,--,0.526,-99.363,2.4,65.0,2.4,65.0,0.224,0.319,1.46,0.486,0.695,--,-132.524,132.524,-19.77,0.004,1.472,nan,nan,nan,nan,--,0.553,[0.993 0.692 1.    0.441 0.682 0.846 0.   ],[ 0.526 -0.992  0.007  0.21 ],[-100    0],--,0,0,0,0,1,0
2.4,65,0,1,--,0,False,True,False,--,0.564,-99.627,2.4,65.0,2.4,65.0,0.22,0.316,1.475,0.48,0.688,--,-129.523,129.523,-19.735,0.006,1.509,nan,nan,nan,nan,--,0.544,[0.999 0.703 1.    0.433 0.706 0.805 0.   ],[ 0.563 -0.995  0.005  0.194],[-100    0],--,0,0,0,0,1,0
2.4,65,0,2,--,0,False,True,False,--,0.51,-99.595,2.4,65.0,2.4,65.0,0.225,0.321,1.455,0.489,0.697,--,-134.02,134.02,-19.849,-0.003,1.462,nan,nan,nan,nan,--,0.352,[0.987 0.688 1.    0.445 0.67  0.125 0.   ],[ 0.512 -0.99   0.008  0.215],[-100    0],--,0,0,0,0,1,0
2.4,65,0,3,--,4,False,True,False,--,0.61,-99.565,2.4,65.0,2.4,65.0,0.217,0.312,1.492,0.472,0.68,--,-127.19,127.19,-19.658,0.011,1.534,nan,nan,nan,nan,--,0.815,[1.    0.716 1.    0.427 0.725 0.773 1.   ],[ 0.612 -0.995  0.005  0.159],[-100    0],--,1,0,0,0,0,0
2.4,65,0,4,--,4,False,True,False,--,0.618,-99.574,2.4,65.0,2.4,65.0,0.216,0.312,1.495,0.47,0.678,--,-127.214,127.214,-19.661,0.011,1.532,nan,nan,nan,nan,--,0.815,[1.    0.718 1.    0.427 0.724 0.773 1.   ],[ 0.62  -0.995  0.005  0.153],[-100    0],--,1,0,0,0,0,0
2.4,75,0,0,--,4,False,True,False,--,0.535,-98.036,2.4,75.0,2.4,75.0,0.221,0.311,0.861,0.513,0.721,--,-129.599,129.599,-19.534,-0.376,1.624,nan,nan,nan,nan,--,0.63,[1.    0.7   1.    0.396 0.706 0.132 1.   ],[ 0.544 -0.941  0.011  0.111],[-100    0],--,1,0,0,0,0,0
2.4,75,0,1,--,4,False,True,False,--,0.618,-98.24,2.4,75.0,2.4,75.0,0.22,0.31,0.865,0.51,0.718,--,-128.791,128.791,-19.547,-0.379,1.64,nan,nan,nan,nan,--,0.631,[0.999 0.705 1.    0.394 0.712 0.133 1.   ],[ 0.621 -0.963  0.009  0.086],[-100    0],--,1,0,0,0,0,0
2.4,75,0,2,--,4,False,True,False,--,0.659,-98.23,2.4,75.0,2.4,75.0,0.218,0.308,0.87,0.506,0.714,--,-127.675,127.675,-19.515,-0.377,1.652,nan,nan,nan,nan,--,0.632,[1.    0.711 1.    0.392 0.721 0.135 1.   ],[ 0.652 -0.968  0.008  0.075],[-100    0],--,1,0,0,0,0,0
2.4,75,0,3,--,4,False,True,False,--,0.636,-97.862,2.4,75.0,2.4,75.0,0.219,0.309,0.867,0.509,0.717,--,-128.354,128.354,-19.536,-0.38,1.637,nan,nan,nan,nan,--,0.632,[1.    0.707 1.    0.393 0.715 0.134 1.   ],[ 0.639 -0.967  0.008  0.081],[-100    0],--,1,0,0,0,0,0
2.4,75,0,4,--,4,False,True,False,--,0.649,-98.291,2.4,75.0,2.4,75.0,0.217,0.307,0.874,0.503,0.711,--,-126.652,126.652,-19.496,-0.375,1.664,nan,nan,nan,nan,--,0.634,[0.999 0.716 1.    0.389 0.729 0.137 1.   ],[ 0.651 -0.964  0.008  0.073],[-100    0],--,1,0,0,0,0,0
2.4,85,0,0,--,4,False,True,False,--,0.583,-79.96,2.4,85.0,2.4,85.0,0.212,0.299,0.293,0.507,0.715,--,-120.023,120.023,-17.334,-0.667,1.436,nan,nan,nan,nan,--,0.636,[1.    0.734 1.    0.337 0.779 0.147 1.   ],[ 0.576 -0.602  0.012  0.044],[-100    0],--,1,0,0,0,0,0
2.4,85,0,1,--,2,True,True,False,--,0.572,-78.285,2.4,85.0,2.4,85.0,0.208,0.295,0.297,0.497,0.705,--,-117.325,117.325,-17.044,-0.648,1.427,nan,nan,nan,nan,--,0.39,[0.999 0.749 1.    0.331 0.798 0.151 0.1  ],[ 0.576 -0.563  0.012  0.042],[-100    0],--,0,0,0,1,0,0
2.4,85,0,2,--,4,False,True,False,--,0.569,-78.331,2.4,85.0,2.4,85.0,0.209,0.296,0.295,0.5,0.708,--,-118.376,118.376,-17.085,-0.651,1.417,nan,nan,nan,nan,--,0.638,[0.997 0.744 1.    0.333 0.79  0.15  1.   ],[ 0.576 -0.578  0.012  0.042],[-100    0],--,1,0,0,0,0,0
2.4,85,0,3,--,4,False,True,False,--,0.575,-81.479,2.4,85.0,2.4,85.0,0.211,0.298,0.293,0.505,0.714,--,-119.418,119.418,-17.489,-0.674,1.476,nan,nan,nan,nan,--,0.637,[0.999 0.736 1.    0.336 0.783 0.148 1.   ],[ 0.576 -0.597  0.012  0.044],[-100    0],--,1,0,0,0,0,0
2.4,85,0,4,--,4,False,True,False,--,0.576,-77.018,2.4,85.0,2.4,85.0,0.211,0.298,0.294,0.504,0.712,--,-119.138,119.138,-16.961,-0.644,1.375,nan,nan,nan,nan,--,0.637,[1.    0.737 1.    0.334 0.785 0.148 1.   ],[ 0.576 -0.592  0.012  0.043],[-100    0],--,1,0,0,0,0,0
2.8,15,0,0,--,4,False,True,False,--,0.528,-99.896,2.8,15.0,2.8,15.0,0.202,0.489,7.625,0.147,0.355,--,-132.25,132.25,-19.86,1.683,0.04,nan,nan,nan,nan,--,0.904,[0.999 0.77  1.    0.96  0.684 0.843 1.   ],[ 0.524 -0.998  0.005  0.285],[-100    0],--,1,0,0,0,0,0
2.8,15,0,1,--,4,False,True,False,--,0.529,-99.888,2.8,15.0,2.8,15.0,0.202,0.489,7.63,0.146,0.354,--,-132.237,132.237,-19.858,1.683,0.04,nan,nan,nan,nan,--,0.904,[0.997 0.771 1.    0.96  0.684 0.843 1.   ],[ 0.525 -0.998  0.005  0.285],[-100    0],--,1,0,0,0,0,0
2.8,15,0,2,--,4,False,True,False,--,0.514,-99.933,2.8,15.0,2.8,15.0,0.205,0.492,7.584,0.149,0.357,--,-134.47,134.47,-19.852,1.686,0.018,nan,nan,nan,nan,--,0.911,[0.998 0.76  1.    0.97  0.666 0.873 1.   ],[ 0.512 -0.998  0.005  0.285],[-100    0],--,1,0,0,0,0,0
2.8,15,0,3,--,4,False,True,False,--,0.502,-99.911,2.8,15.0,2.8,15.0,0.206,0.493,7.569,0.149,0.357,--,-134.55,134.55,-19.921,1.677,0.019,nan,nan,nan,nan,--,0.911,[0.999 0.756 1.    0.97  0.666 0.874 1.   ],[ 0.497 -0.997  0.006  0.292],[-100    0],--,1,0,0,0,0,0
2.8,15,0,4,--,4,False,True,False,--,0.525,-99.966,2.8,15.0,2.8,15.0,0.201,0.488,7.645,0.146,0.354,--,-132.258,132.258,-19.804,1.689,0.042,nan,nan,nan,nan,--,0.904,[0.995 0.775 1.    0.96  0.684 0.843 1.   ],[ 0.527 -0.998  0.005  0.285],[-100    0],--,1,0,0,0,0,0
2.8,25,0,0,--,4,False,True,False,--,0.522,-99.775,2.8,25.0,2.8,25.0,0.212,0.388,5.534,0.25,0.459,--,-130.912,130.912,-19.802,1.521,0.509,nan,nan,nan,nan,--,0.888,[1.    0.735 1.    0.875 0.695 0.824 1.   ],[ 0.527 -0.998  0.005  0.265],[-100    0],--,1,0,0,0,0,0
2.8,25,0,1,--,4,False,True,False,--,0.536,-99.938,2.8,25.0,2.8,25.0,0.209,0.384,5.578,0.247,0.455,--,-128.804,128.804,-19.705,1.53,0.535,nan,nan,nan,nan,--,0.88,[0.995 0.746 1.    0.858 0.712 0.795 1.   ],[ 0.539 -0.998  0.004  0.265],[-100    0],--,1,0,0,0,0,0
2.8,25,0,2,--,4,False,True,False,--,0.532,-99.955,2.8,25.0,2.8,25.0,0.211,0.387,5.538,0.25,0.458,--,-131.097,131.097,-19.771,1.527,0.508,nan,nan,nan,nan,--,0.888,[0.998 0.736 1.    0.876 0.694 0.827 1.   ],[ 0.531 -0.998  0.005  0.265],[-100    0],--,1,0,0,0,0,0
2.8,25,0,3,--,4,False,True,False,--,0.545,-99.873,2.8,25.0,2.8,25.0,0.204,0.38,5.644,0.242,0.45,--,-126.519,126.519,-19.69,1.531,0.555,nan,nan,nan,nan,--,0.871,[0.999 0.763 1.    0.839 0.73  0.764 1.   ],[ 0.544 -0.998  0.004  0.267],[-100    0],--,1,0,0,0,0,0
2.8,25,0,4,--,4,False,True,False,--,0.548,-99.944,2.8,25.0,2.8,25.0,0.205,0.381,5.624,0.243,0.451,--,-126.616,126.616,-19.705,1.531,0.555,nan,nan,nan,nan,--,0.872,[1.    0.758 1.    0.84  0.729 0.765 1.   ],[ 0.543 -0.998  0.004  0.266],[-100    0],--,1,0,0,0,0,0
2.8,35,0,0,--,4,False,True,False,--,0.548,-99.969,2.8,35.0,2.8,35.0,0.214,0.343,4.16,0.343,0.551,--,-128.834,128.834,-19.71,1.287,0.957,nan,nan,nan,nan,--,0.863,[0.996 0.727 1.    0.737 0.712 0.796 1.   ],[ 0.55  -0.999  0.004  0.253],[-100    0],--,1,0,0,0,0,0
2.8,35,0,1,--,4,False,True,False,--,0.551,-99.905,2.8,35.0,2.8,35.0,0.212,0.341,4.185,0.34,0.548,--,-126.585,126.585,-19.699,1.284,0.983,nan,nan,nan,nan,--,0.854,[0.999 0.735 1.    0.713 0.729 0.765 1.   ],[ 0.553 -0.999  0.004  0.254],[-100    0],--,1,0,0,0,0,0
2.8,35,0,2,--,4,False,True,False,--,0.547,-99.928,2.8,35.0,2.8,35.0,0.213,0.343,4.167,0.342,0.55,--,-127.677,127.677,-19.672,1.286,0.974,nan,nan,nan,nan,--,0.858,[0.998 0.729 1.    0.724 0.721 0.78  1.   ],[ 0.551 -0.999  0.004  0.253],[-100    0],--,1,0,0,0,0,0
2.8,35,0,3,--,4,False,True,False,--,0.549,-99.915,2.8,35.0,2.8,35.0,0.213,0.342,4.172,0.342,0.55,--,-127.736,127.736,-19.736,1.281,0.971,nan,nan,nan,nan,--,0.858,[0.997 0.731 1.    0.725 0.72  0.781 1.   ],[ 0.552 -0.999  0.004  0.253],[-100    0],--,1,0,0,0,0,0
2.8,35,0,4,--,4,False,True,False,--,0.55,-99.881,2.8,35.0,2.8,35.0,0.211,0.341,4.189,0.339,0.548,--,-126.574,126.574,-19.696,1.284,0.982,nan,nan,nan,nan,--,0.854,[0.999 0.736 1.    0.713 0.729 0.765 1.   ],[ 0.553 -0.999  0.004  0.254],[-100    0],--,1,0,0,0,0,0
2.8,45,0,0,--,4,False,True,False,--,0.503,-99.421,2.8,45.0,2.8,45.0,0.228,0.333,3.0,0.452,0.66,--,-137.261,137.261,-19.9,0.953,1.238,nan,nan,nan,nan,--,0.877,[0.998 0.676 1.    0.679 0.643 0.912 1.   ],[ 0.499 -0.995  0.007  0.25 ],[-100    0],--,1,0,0,0,0,0
2.8,45,0,1,--,4,False,True,False,--,0.558,-99.927,2.8,45.0,2.8,45.0,0.22,0.325,3.079,0.435,0.643,--,-129.944,129.944,-19.737,0.967,1.324,nan,nan,nan,nan,--,0.847,[0.998 0.706 1.    0.606 0.703 0.811 1.   ],[ 0.559 -0.999  0.004  0.245],[-100    0],--,1,0,0,0,0,0
2.8,45,0,2,--,4,False,True,False,--,0.509,-99.603,2.8,45.0,2.8,45.0,0.228,0.333,3.006,0.451,0.659,--,-136.389,136.389,-19.912,0.951,1.253,nan,nan,nan,nan,--,0.873,[0.996 0.678 1.    0.669 0.65  0.9   1.   ],[ 0.507 -0.996  0.006  0.249],[-100    0],--,1,0,0,0,0,0
2.8,45,0,3,--,4,False,True,False,--,0.553,-99.818,2.8,45.0,2.8,45.0,0.224,0.329,3.04,0.443,0.651,--,-133.302,133.302,-19.875,0.952,1.291,nan,nan,nan,nan,--,0.861,[1.    0.691 1.    0.636 0.676 0.857 1.   ],[ 0.55  -0.998  0.004  0.244],[-100    0],--,1,0,0,0,0,0
2.8,45,0,4,--,4,False,True,False,--,0.555,-99.924,2.8,45.0,2.8,45.0,0.222,0.327,3.054,0.44,0.648,--,-132.231,132.231,-19.798,0.962,1.301,nan,nan,nan,nan,--,0.856,[0.999 0.696 1.    0.628 0.684 0.842 1.   ],[ 0.556 -0.999  0.004  0.244],[-100    0],--,1,0,0,0,0,0
2.8,55,0,0,--,4,False,True,False,--,0.561,-99.956,2.8,55.0,2.8,55.0,0.227,0.318,2.202,0.521,0.729,--,-134.555,134.555,-19.862,0.581,1.594,nan,nan,nan,nan,--,0.846,[1.    0.679 1.    0.506 0.665 0.874 1.   ],[ 0.561 -0.999  0.003  0.239],[-100    0],--,1,0,0,0,0,0
2.8,55,0,1,--,4,False,True,False,--,0.564,-99.954,2.8,55.0,2.8,55.0,0.224,0.315,2.221,0.515,0.723,--,-132.267,132.267,-19.804,0.587,1.615,nan,nan,nan,nan,--,0.838,[0.998 0.689 1.    0.495 0.684 0.843 1.   ],[ 0.564 -0.999  0.003  0.239],[-100    0],--,1,0,0,0,0,0
